
Run 1
Attacker	550	2.0	9	48.76	229	1.9163822520575988	14.105755313619033
Defender	550	3.02	9	12.84	169	0.12698941408153355	0.42
Attacker	700	1.81	9	41.48	229	1.3214016522488548	16.764260490716556
Defender	700	2.24	9	8.52	167	0.11044960303667152	0.42
Attacker	850	0.85	9	16.26	223	1.0501547931529935	14.451987489498775
Defender	850	2.09	9	8.28	155	0.12077440774886725	0.36
Attacker	1000	0.69	9	13.38	221	1.433004281461906	12.943419860557949
Defender	1000	1.62	9	5.36	39	0.11350733415028139	0.42
Attacker	1150	0.74	9	16.16	221	1.9146995071970638	14.451987489498775
Defender	1150	1.31	9	4.3	27	0.10333500269016672	0.42
Attacker	1300	0.37	9	7.44	219	1.3789327500345545	12.943419860557949
Defender	1300	1.51	9	5.3	71	0.12189511968031956	0.48
Attacker	1450	0.12	7	2.78	167	1.44921095674773	12.058470025070976
Defender	1450	1.33	9	4.34	29	0.09847443717850776	0.42
Attacker	1600	0.09	7	2.68	165	1.2895596058750818	15.903332926601658
Defender	1600	0.98	9	3.24	23	0.0995335546198899	0.36
Attacker	1750	0.09	9	1.68	69	0.82449709099307	11.078536539681057
Defender	1750	1.02	8	3.28	19	0.10289068706350857	0.42
Attacker	1900	0.0	0	1.0	1	0.8703484876730433	11.078536539681057
Defender	1900	0.81	8	2.86	19	0.1075303852276378	0.48
Attacker	2050	0.0	0	1.0	1	0.12761646892727038	6.07687873272704
Defender	2050	0.65	6	2.58	19	0.1317116812520812	0.42
Attacker	2200	0.0	0	1.0	1	0.16330940392311785	7.503729859171348
Defender	2200	0.64	9	2.9	57	0.11504252634462314	0.48
Attacker	2350	0.0	0	1.0	1	0.24581156804654283	6.806104180654284
Defender	2350	0.51	5	2.24	15	0.10884199217449227	0.36
Attacker	2500	0.0	0	1.0	1	0.5580071143434595	11.078536539681057
Defender	2500	0.43	5	2.04	15	0.1042599861471862	0.36
Attacker	2650	0.0	0	1.0	1	0.42743351382546607	11.58076352947993
Defender	2650	0.26	4	1.56	11	0.11560762323697807	0.6
Attacker	2800	0.0	0	1.0	1	0.32199817522740576	8.808044858247754
Defender	2800	0.21	4	1.46	11	0.09984426170854163	0.42
Attacker	2950	0.0	0	1.0	1	0.12471787180648625	10.550987180648624
Defender	2950	0.15	4	1.34	11	0.10947309523809526	0.48
Attacker	3100	0.0	0	1.0	1	0.09629680180654283	6.806104180654284
Defender	3100	0.1	4	1.2	9	0.12406405217589436	0.48
Attacker	3250	0.0	0	1.0	1	0.06183179818430719	5.315054285183999
Defender	3250	0.09	4	1.18	9	0.11424952380952388	0.36
Attacker	3400	0.0	0	1.0	1	0.1082125473272704	6.07687873272704
Defender	3400	0.08	4	1.16	9	0.10965846986346996	0.36
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.08	2	1.16	5	0.10578032213400636	0.54
Attacker	3700	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	3700	0.07	2	1.14	5	0.12191868451548453	0.42
Attacker	3850	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	3850	0.05	2	1.1	5	0.10784108940079533	0.48
Attacker	4000	0.0	0	1.0	1	0.17770631105838283	6.806104180654284
Defender	4000	0.14	9	1.74	65	0.09992484052179709	0.3
Attacker	4150	0.0	0	1.0	1	0.00885842380864	0.8858423808639999
Defender	4150	0.03	2	1.06	5	0.10388084733893567	0.36
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.03	2	1.06	5	0.12074806106174525	0.42
Attacker	4450	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	4450	0.02	2	1.04	5	0.11249442490450728	0.36
Attacker	4600	0.0	0	1.0	1	0.11032652623999999	4.519603984
Defender	4600	0.04	2	1.08	5	0.09653432034632031	0.3
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.02	2	1.04	5	0.10505387431196254	0.36
Attacker	4900	0.0	0	1.0	1	0.06627151999999999	2.8235759999999996
Defender	4900	0.0	0	1.0	1	0.11004928571428575	0.36
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.0	0	1.0	1	0.10602261904761909	0.42

Run 14
Attacker	100	5.31	7	116.08	231	0.5082827081891161	6.07687873272704
Defender	100	5.28	7	110.02	201	0.00680353373961119	0.54
Attacker	250	3.84	9	54.46	223	0.7375668440247847	12.058470025070976
Defender	250	4.54	9	75.5	199	0.11392722147819978	0.36
Attacker	400	2.42	9	27.34	215	1.5050022834933239	16.94238075843042
Defender	400	4.13	9	44.56	191	0.11442326475615419	0.48
Attacker	550	1.95	9	21.58	215	1.2022160027371673	9.416600684817599
Defender	550	3.6	9	24.98	189	0.1075361233019096	0.36
Attacker	700	1.54	9	23.92	203	1.1575211158872045	9.99729106038135
Defender	700	2.77	9	11.98	183	0.10625213797561832	0.36
Attacker	850	1.62	9	29.64	203	1.4422464754421214	11.58076352947993
Defender	850	2.27	9	8.36	49	0.10357358572414713	0.42
Attacker	1000	1.5	9	25.94	207	1.3866634900425512	13.73937205871984
Defender	1000	1.87	9	7.36	47	0.10212445680985689	0.3
Attacker	1150	0.81	9	12.76	201	0.9951578480244357	10.014119576326413
Defender	1150	1.5	9	5.54	39	0.10655350553532486	0.42
Attacker	1300	0.59	9	8.14	197	1.206401673725365	13.352159435101886
Defender	1300	1.17	9	4.42	35	0.11214056788745476	0.36
Attacker	1450	0.55	9	9.6	199	1.5306239054059205	11.078536539681057
Defender	1450	0.67	9	2.88	35	0.10858427622109375	0.36
Attacker	1600	0.77	9	11.94	199	1.798291718960468	14.105755313619033
Defender	1600	0.63	7	2.54	27	0.10957422502345786	0.36
Attacker	1750	0.46	9	9.28	199	0.9068021954492171	15.086618244472415
Defender	1750	0.56	7	2.24	23	0.1128937851539764	0.36
Attacker	1900	0.18	9	3.1	193	0.7041779539997851	12.058470025070976
Defender	1900	0.64	7	2.48	23	0.10086845985459371	0.36
Attacker	2050	0.0	0	1.0	1	0.994627064295498	9.99729106038135
Defender	2050	0.38	3	1.8	7	0.09807571063097173	0.36
Attacker	2200	0.0	0	1.0	1	0.3049266477011534	8.808044858247754
Defender	2200	0.38	3	1.84	7	0.10696657449217457	0.36
Attacker	2350	0.0	0	1.0	1	0.4241492860527232	11.58076352947993
Defender	2350	0.37	3	1.82	9	0.11314541341991345	0.36
Attacker	2500	0.0	0	1.0	1	0.15911537001911039	6.07687873272704
Defender	2500	0.29	3	1.62	7	0.10863705136968298	0.48
Attacker	2650	0.0	0	1.0	1	0.3289094566381997	10.550987180648624
Defender	2650	0.27	3	1.58	7	0.09968632837750485	0.42
Attacker	2800	0.0	0	1.0	1	0.1282086706038135	9.99729106038135
Defender	2800	0.25	3	1.54	7	0.11119322231531914	0.36
Attacker	2950	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	2950	0.19	3	1.4	7	0.1135253101800161	0.36
Attacker	3100	0.0	0	1.0	1	0.26784236524899346	7.503729859171348
Defender	3100	0.2	9	1.48	27	0.10490337373410906	0.42
Attacker	3250	0.0	0	1.0	1	0.2963700719630722	8.808044858247754
Defender	3250	0.2	9	1.48	27	0.11856345238095241	0.48
Attacker	3400	0.0	0	1.0	1	0.09984526925184	5.315054285183999
Defender	3400	0.03	2	1.06	5	0.10420236718575548	0.48
Attacker	3550	0.0	0	1.0	1	0.06514193436799999	3.6894726399999995
Defender	3550	0.1	9	1.34	33	0.11296472523281462	0.42
Attacker	3700	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	3700	0.01	1	1.02	3	0.10056017316017327	0.36
Attacker	3850	0.0	0	1.0	1	0.029008	1.9207999999999998
Defender	3850	0.01	1	1.02	3	0.09616953634085201	0.48
Attacker	4000	0.0	0	1.0	1	0.038035759999999995	2.8235759999999996
Defender	4000	0.01	1	1.02	3	0.10093685587745593	0.36
Attacker	4150	0.0	0	1.0	1	0.05647151999999999	2.8235759999999996
Defender	4150	0.0	0	1.0	1	0.09437969696969692	0.36
Attacker	4300	0.0	0	1.0	1	0.10243979984	4.519603984
Defender	4300	0.0	0	1.0	1	0.10134254143854791	0.36
Attacker	4450	0.0	0	1.0	1	0.12999336539681056	11.078536539681057
Defender	4450	0.0	0	1.0	1	0.09146692435015952	0.36
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.0	0	1.0	1	0.1091267857142858	0.36
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.09	9	1.86	87	0.1139841866028708	0.36
Attacker	4900	0.0	0	1.0	1	0.20668041465832623	10.550987180648624
Defender	4900	0.0	0	1.0	1	0.11103047773434005	0.36
Attacker	5050	0.0	0	1.0	1	0.017362510664934397	1.7362510664934399
Defender	5050	0.0	0	1.0	1	0.10904674497648008	0.42

Run 15
Attacker	100	4.49	7	103.72	231	0.6897489035532256	8.170728068875468
Defender	100	5.57	7	109.86	201	-0.014790948937545977	0.21333333333333332
Attacker	250	3.28	9	48.18	221	1.1150241703323431	14.451987489498775
Defender	250	4.45	7	62.84	201	0.12635572948787221	0.42
Attacker	400	2.7	9	50.5	221	1.2716549229845213	12.058470025070976
Defender	400	4.13	9	43.26	195	0.1054167147528061	0.36
Attacker	550	2.13	9	35.6	221	1.0524608549215302	9.99729106038135
Defender	550	3.46	9	20.8	187	0.12055413871829908	0.42
Attacker	700	1.76	9	27.28	221	1.1970966246559949	14.105755313619033
Defender	700	3.05	9	13.56	165	0.1213472376540436	0.48
Attacker	850	1.64	9	31.6	221	1.3437626736902457	15.086618244472415
Defender	850	2.98	9	9.6	59	0.12354702745949747	0.39
Attacker	1000	1.64	9	31.48	221	1.6834938746926909	12.51243595542659
Defender	1000	2.66	9	8.42	59	0.13019681265777622	0.48
Attacker	1150	2.37	9	48.48	225	2.0530942721855574	12.058470025070976
Defender	1150	2.07	9	6.92	59	0.10979397023148983	0.42
Attacker	1300	2.42	9	49.64	225	1.9172492435376969	10.550987180648624
Defender	1300	1.79	9	5.84	59	0.11685852989532906	0.36
Attacker	1450	1.72	9	34.54	225	1.416174050866105	9.416600684817599
Defender	1450	1.38	9	4.22	29	0.11415021030977338	0.36
Attacker	1600	1.24	9	25.64	233	1.478185158710158	14.105755313619033
Defender	1600	0.83	9	2.86	23	0.11016891378739242	0.42
Attacker	1750	0.75	9	13.84	231	0.8262075703551359	8.170728068875468
Defender	1750	0.44	6	1.96	15	0.08981017486857777	0.24000000000000002
Attacker	1900	0.55	9	11.36	231	1.3850379865806601	12.058470025070976
Defender	1900	0.5	9	2.64	73	0.12858843051006955	0.36
Attacker	2050	0.12	7	2.2	101	1.2289150342626995	12.016943491591697
Defender	2050	0.26	5	1.58	11	0.13547271276115183	0.48
Attacker	2200	0.07	7	2.0	101	1.324166935258683	15.648323214950612
Defender	2200	0.32	5	1.7	11	0.11018713236070474	0.48
Attacker	2350	0.02	2	1.06	7	1.2820081808572612	11.078536539681057
Defender	2350	0.29	4	1.64	11	0.10470575541125539	0.3
Attacker	2500	0.02	2	1.06	7	1.4047649262374324	12.943419860557949
Defender	2500	0.26	3	1.56	9	0.11333106623376617	0.36
Attacker	2650	0.0	0	1.0	1	1.329196166962176	16.364529581473107
Defender	2650	0.27	3	1.56	9	0.10579738785658789	0.42
Attacker	2800	0.0	0	1.0	1	0.9330956068057925	11.078536539681057
Defender	2800	0.19	3	1.38	7	0.11998327891963106	0.42
Attacker	2950	0.0	0	1.0	1	0.8554513810831207	11.078536539681057
Defender	2950	0.19	3	1.38	7	0.10986724785070001	0.48
Attacker	3100	0.0	0	1.0	1	0.6086576516426424	17.395672615405793
Defender	3100	0.24	8	1.54	23	0.11366198593818806	0.36
Attacker	3250	0.0	0	1.0	1	0.19836780804654286	6.806104180654284
Defender	3250	0.1	2	1.2	5	0.11744000000000003	0.36
Attacker	3400	0.0	0	1.0	1	0.0561027264	3.6894726399999995
Defender	3400	0.08	2	1.16	5	0.1262418614718615	0.42
Attacker	3550	0.0	0	1.0	1	0.008007313507497959	0.8007313507497958
Defender	3550	0.07	2	1.14	5	0.10901484848484856	0.48
Attacker	3700	0.0	0	1.0	1	0.15473220858247752	8.808044858247754
Defender	3700	0.16	8	1.32	17	0.11478478188478197	0.42
Attacker	3850	0.0	0	1.0	1	0.29461980801302906	10.550987180648624
Defender	3850	0.18	8	1.36	17	0.10168666799866807	0.42
Attacker	4000	0.0	0	1.0	1	0.07235854285183999	5.315054285183999
Defender	4000	0.18	8	1.36	17	0.11674360534202645	0.54
Attacker	4150	0.0	0	1.0	1	0.0098	0.98
Defender	4150	0.11	8	1.22	17	0.09930153679653683	0.36
Attacker	4300	0.0	0	1.0	1	0.16325139529479926	11.58076352947993
Defender	4300	0.2	9	1.8	59	0.11645705714285719	0.54
Attacker	4450	0.0	0	1.0	1	0.07459603984000002	4.519603984
Defender	4450	0.02	2	1.04	5	0.10737010450333986	0.36
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.02	2	1.04	5	0.10019577731092434	0.42
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.02	2	1.04	5	0.09874043290043293	0.36
Attacker	4900	0.0	0	1.0	1	0.12943419860557948	12.943419860557949
Defender	4900	0.02	2	1.04	5	0.10773280211017071	0.42
Attacker	5050	0.0	0	1.0	1	0.1251243595542659	12.51243595542659
Defender	5050	0.02	2	1.04	5	0.11037214285714288	0.36

Run 16
Attacker	100	4.77	7	106.7	227	0.6945246762311353	8.808044858247754
Defender	100	4.67	7	92.82	205	0.02100048160399872	0.48
Attacker	250	3.16	7	42.44	221	1.0788736031639856	10.550987180648624
Defender	250	4.13	8	62.38	205	0.134476249356242	0.36
Attacker	400	2.36	9	45.94	221	1.6207319517812275	14.451987489498775
Defender	400	3.48	7	42.88	205	0.11625607428419879	0.36
Attacker	550	1.56	9	27.0	221	1.6206207154553554	16.141882920500684
Defender	550	2.68	8	14.84	187	0.12542984588480116	0.54
Attacker	700	1.7	9	32.56	221	1.4493490870288595	12.943419860557949
Defender	700	2.04	9	7.12	43	0.11917561659276393	0.42
Attacker	850	1.62	8	30.72	225	1.2797498776809884	13.352159435101886
Defender	850	1.74	8	6.32	43	0.105786253494304	0.24
Attacker	1000	2.15	9	43.66	225	1.6548660328244267	15.648323214950612
Defender	1000	1.48	8	5.2	43	0.11571384094314494	0.48
Attacker	1150	1.9	9	39.12	231	1.8500628980244715	14.451987489498775
Defender	1150	1.3	8	4.58	39	0.10182570224536429	0.36
Attacker	1300	1.32	9	27.76	225	1.4742654614292172	11.078536539681057
Defender	1300	0.83	8	3.26	39	0.12060774718826428	0.48
Attacker	1450	0.67	9	16.2	225	1.3046953672068398	14.451987489498775
Defender	1450	1.09	9	4.2	39	0.1298716577504228	0.36
Attacker	1600	0.37	9	7.82	213	1.4807429953246483	16.764260490716556
Defender	1600	0.99	9	3.98	45	0.137529315191164	0.36
Attacker	1750	0.45	9	8.14	213	1.954734158009033	12.058470025070976
Defender	1750	0.68	9	3.26	45	0.10240326860755897	0.42
Attacker	1900	0.42	8	6.06	209	1.680689994668182	12.943419860557949
Defender	1900	0.75	9	3.58	45	0.08629905592054996	0.3
Attacker	2050	0.12	7	1.42	33	1.4641821414990497	12.51243595542659
Defender	2050	0.49	8	2.56	39	0.09382262627609027	0.3
Attacker	2200	0.0	0	1.0	1	0.5935099722053652	11.58076352947993
Defender	2200	0.52	7	2.48	33	0.10727380952380955	0.42
Attacker	2350	0.0	0	1.0	1	0.45807535922740733	12.51243595542659
Defender	2350	0.52	7	2.48	33	0.11878048401423134	0.54
Attacker	2500	0.0	0	1.0	1	0.2350976779074935	9.99729106038135
Defender	2500	0.28	7	1.82	31	0.0998428714422832	0.36
Attacker	2650	0.0	0	1.0	1	0.10059430285183998	5.315054285183999
Defender	2650	0.17	3	1.34	7	0.09520522402749375	0.3
Attacker	2800	0.0	0	1.0	1	0.08483729859171348	7.503729859171348
Defender	2800	0.16	3	1.32	7	0.10949786002886006	0.48
Attacker	2950	0.0	0	1.0	1	0.09118630285183998	5.315054285183999
Defender	2950	0.18	3	1.36	7	0.11691285714285722	0.48
Attacker	3100	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	3100	0.08	2	1.16	5	0.1150629699248121	0.36
Attacker	3250	0.0	0	1.0	1	0.12058536539681057	11.078536539681057
Defender	3250	0.17	9	1.48	33	0.10250554956622329	0.36
Attacker	3400	0.0	0	1.0	1	0.029008	1.9207999999999998
Defender	3400	0.12	4	1.24	9	0.1004724761650115	0.3
Attacker	3550	0.0	0	1.0	1	0.08977678732727039	6.07687873272704
Defender	3550	0.08	2	1.16	5	0.10146411451881455	0.42
Attacker	3700	0.0	0	1.0	1	0.0	0.0
Defender	3700	0.21	9	2.02	73	0.1155657142857144	0.42
Attacker	3850	0.0	0	1.0	1	0.111882854465456	9.416600684817599
Defender	3850	0.13	9	1.8	73	0.10982516179404568	0.42
Attacker	4000	0.0	0	1.0	1	0.2908489150880791	12.51243595542659
Defender	4000	0.04	2	1.08	5	0.10677982184482195	0.54
Attacker	4150	0.0	0	1.0	1	0.13352159435101885	13.352159435101886
Defender	4150	0.06	2	1.12	5	0.11627278887778893	0.54
Attacker	4300	0.0	0	1.0	1	0.0073856910264540375	0.7385691026454038
Defender	4300	0.08	2	1.16	5	0.10508665266106444	0.48
Attacker	4450	0.0	0	1.0	1	0.0098	0.98
Defender	4450	0.1	2	1.2	5	0.11067532467532479	0.54
Attacker	4600	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	4600	0.11	2	1.22	5	0.11182100649350657	0.42
Attacker	4750	0.0	0	1.0	1	0.16529673348875465	8.170728068875468
Defender	4750	0.06	2	1.12	5	0.10418509407259416	0.3
Attacker	4900	0.0	0	1.0	1	0.0	0.0
Defender	4900	0.04	2	1.08	5	0.10439166666666674	0.42
Attacker	5050	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	5050	0.02	2	1.04	5	0.10525064467288896	0.36

Run 17
Attacker	100	4.42	7	100.06	225	0.34007931794954077	4.519603984
Defender	100	4.94	7	89.82	199	0.02052417601648927	0.42
Attacker	250	2.48	7	36.0	217	1.5304266778152888	15.376281314766286
Defender	250	4.48	9	60.56	199	0.1300056773402601	0.36
Attacker	400	1.66	9	23.84	215	1.597888579065158	11.078536539681057
Defender	400	3.8	9	35.12	199	0.12175223626479749	0.36
Attacker	550	1.92	9	28.36	247	2.4177243890476356	18.088393906153787
Defender	550	3.38	9	25.78	181	0.09296177706983853	0.48
Attacker	700	1.35	9	21.14	245	2.2213742500890747	14.451987489498775
Defender	700	3.53	9	23.98	181	0.10816928125322622	0.36
Attacker	850	1.08	9	20.18	211	1.8333877106906837	15.086618244472415
Defender	850	3.24	9	18.96	179	0.10781541703064257	0.36
Attacker	1000	0.67	9	13.92	211	1.4817351821403386	12.51243595542659
Defender	1000	2.74	9	14.16	179	0.10444208285233855	0.42
Attacker	1150	0.26	7	5.58	211	0.9545328373076671	12.058470025070976
Defender	1150	1.98	9	8.58	97	0.11243956129444882	0.42
Attacker	1300	0.07	7	3.06	207	0.9992722052631332	10.550987180648624
Defender	1300	1.2	9	5.38	97	0.09307916150885974	0.3
Attacker	1450	0.0	0	1.0	1	0.7021027158002586	9.99729106038135
Defender	1450	1.2	9	5.66	97	0.10248523252713594	0.3
Attacker	1600	0.0	0	1.0	1	1.143777362342078	15.086618244472415
Defender	1600	0.6	9	2.84	37	0.10869137639027639	0.48
Attacker	1750	0.0	0	1.0	1	0.5778126413412733	12.058470025070976
Defender	1750	0.49	9	2.52	37	0.09260813809523795	0.42
Attacker	1900	0.0	0	1.0	1	0.32224762475651936	8.170728068875468
Defender	1900	0.2	4	1.44	11	0.09757958952811892	0.3
Attacker	2050	0.0	0	1.0	1	0.009223681599999999	0.9223681599999999
Defender	2050	0.27	4	1.6	11	0.09967734798534802	0.3
Attacker	2200	0.0	0	1.0	1	0.14997251574925838	6.07687873272704
Defender	2200	0.16	4	1.34	11	0.10324312733932742	0.42
Attacker	2350	0.0	0	1.0	1	0.093043247808	4.519603984
Defender	2350	0.14	4	1.28	9	0.10780833236938513	0.42
Attacker	2500	0.0	0	1.0	1	0.017195901429941495	0.8858423808639999
Defender	2500	0.1	2	1.2	5	0.10870128026483325	0.3
Attacker	2650	0.0	0	1.0	1	0.15995180804654285	6.806104180654284
Defender	2650	0.06	2	1.12	5	0.10272280022450671	0.36
Attacker	2800	0.0	0	1.0	1	0.0	0.0
Defender	2800	0.05	2	1.1	5	0.10731129370629378	0.42
Attacker	2950	0.0	0	1.0	1	0.0	0.0
Defender	2950	0.14	9	2.02	93	0.10914777183600721	0.36
Attacker	3100	0.0	0	1.0	1	0.23036738220479916	7.503729859171348
Defender	3100	0.05	2	1.1	5	0.10412903615991854	0.42
Attacker	3250	0.0	0	1.0	1	0.00885842380864	0.8858423808639999
Defender	3250	0.04	2	1.08	5	0.09960361506140915	0.54
Attacker	3400	0.0	0	1.0	1	0.0	0.0
Defender	3400	0.13	9	1.28	21	0.10736721205001895	0.3
Attacker	3550	0.0	0	1.0	1	0.31734138246899035	11.58076352947993
Defender	3550	0.02	1	1.04	3	0.09826453285844593	0.36
Attacker	3700	0.0	0	1.0	1	0.038035759999999995	2.8235759999999996
Defender	3700	0.0	0	1.0	1	0.09940522797378062	0.36
Attacker	3850	0.0	0	1.0	1	0.21156363489498775	14.451987489498775
Defender	3850	0.09	9	1.64	65	0.08818578615110362	0.36
Attacker	4000	0.0	0	1.0	1	0.5023813869983987	9.416600684817599
Defender	4000	0.03	3	1.06	7	0.11315430972948622	0.48
Attacker	4150	0.0	0	1.0	1	0.13587704180654284	6.806104180654284
Defender	4150	0.12	9	1.34	29	0.0953878307937714	0.3
Attacker	4300	0.0	0	1.0	1	0.19686912148654284	6.806104180654284
Defender	4300	0.0	0	1.0	1	0.10732049393547627	0.48
Attacker	4450	0.0	0	1.0	1	0.23549711918629104	9.99729106038135
Defender	4450	0.0	0	1.0	1	0.09209096614170123	0.36
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.0	0	1.0	1	0.09149829004328987	0.54
Attacker	4750	0.0	0	1.0	1	0.21027860768355347	7.503729859171348
Defender	4750	0.0	0	1.0	1	0.09505872592924307	0.36
Attacker	4900	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	4900	0.0	0	1.0	1	0.11462834332334337	0.42
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.0	0	1.0	1	0.11616764411027578	0.48

Run 18
Attacker	100	4.73	7	110.08	229	0.3934223153869948	9.99729106038135
Defender	100	4.64	7	84.02	209	0.03163576028532723	0.3
Attacker	250	2.59	7	33.38	223	0.8126395848485366	8.808044858247754
Defender	250	3.91	8	40.84	209	0.10865597775380012	0.36
Attacker	400	1.23	7	17.82	221	1.4795151826681812	12.943419860557949
Defender	400	3.04	9	13.92	185	0.13087869914983088	0.48
Attacker	550	1.13	9	11.9	203	0.8692457633084548	11.58076352947993
Defender	550	2.95	9	10.64	67	0.14147937526478677	0.48
Attacker	700	0.98	8	9.82	201	1.2270953258595019	11.58076352947993
Defender	700	2.1	9	7.58	67	0.12558933436747377	0.42
Attacker	850	0.82	8	9.36	201	1.2912427146657959	9.416600684817599
Defender	850	1.84	9	6.64	67	0.12678001631867966	0.36
Attacker	1000	0.64	8	6.36	201	2.017871583026129	14.778728076217877
Defender	1000	1.94	9	7.0	67	0.105999010226389	0.42
Attacker	1150	0.52	8	4.2	193	1.1646824945464627	11.58076352947993
Defender	1150	1.97	9	8.1	73	0.117919101604278	0.36
Attacker	1300	0.39	8	5.56	193	1.1306803438643565	11.078536539681057
Defender	1300	2.2	9	8.8	83	0.12290513579666683	0.42
Attacker	1450	0.44	8	8.56	193	1.0742084796926317	14.778728076217877
Defender	1450	1.65	9	5.88	83	0.11754627625707624	0.42
Attacker	1600	0.31	8	7.0	193	0.8640945827556695	12.943419860557949
Defender	1600	1.74	9	6.32	119	0.09527878872683099	0.36
Attacker	1750	0.16	8	4.62	193	0.6797144219061972	10.550987180648624
Defender	1750	1.48	8	4.62	27	0.09714185705967987	0.36
Attacker	1900	0.19	8	4.86	193	0.6345502621376322	14.451987489498775
Defender	1900	1.14	8	3.8	27	0.09848468384556609	0.42
Attacker	2050	0.08	8	2.86	187	0.6692912640025017	6.07687873272704
Defender	2050	1.25	9	4.72	55	0.11532173404634577	0.42
Attacker	2200	0.0	0	1.0	1	0.5840916298930515	11.58076352947993
Defender	2200	0.97	9	3.4	35	0.10036179880119878	0.36
Attacker	2350	0.0	0	1.0	1	0.6575226571110917	11.58076352947993
Defender	2350	0.92	8	3.26	27	0.10379965974025974	0.48
Attacker	2500	0.0	0	1.0	1	0.43427813279243455	8.170728068875468
Defender	2500	0.93	8	3.32	27	0.13099965195588711	0.42
Attacker	2650	0.0	0	1.0	1	0.22758679441602506	8.170728068875468
Defender	2650	0.77	8	2.84	25	0.10199578648018656	0.42
Attacker	2800	0.0	0	1.0	1	0.37272664857529736	8.170728068875468
Defender	2800	0.67	8	2.52	25	0.10354561238761248	0.36
Attacker	2950	0.0	0	1.0	1	0.2890075492191103	6.07687873272704
Defender	2950	0.62	8	2.42	25	0.09969209430569431	0.42
Attacker	3100	0.0	0	1.0	1	0.3184510181374893	11.58076352947993
Defender	3100	0.45	8	2.0	25	0.10163725726554146	0.36
Attacker	3250	0.0	0	1.0	1	0.19409056784355347	7.503729859171348
Defender	3250	0.45	8	2.0	25	0.09588904187766248	0.42
Attacker	3400	0.0	0	1.0	1	0.2609261187483561	6.806104180654284
Defender	3400	0.37	8	1.84	25	0.11200109890109887	0.42
Attacker	3550	0.0	0	1.0	1	0.0098	0.98
Defender	3550	0.19	3	1.38	7	0.1099971918432445	0.36
Attacker	3700	0.0	0	1.0	1	0.1172403073272704	6.07687873272704
Defender	3700	0.15	3	1.3	7	0.09796807785547784	0.3
Attacker	3850	0.0	0	1.0	1	0.0	0.0
Defender	3850	0.12	3	1.24	7	0.1147510857142858	0.42
Attacker	4000	0.0	0	1.0	1	0.1256076352947993	11.58076352947993
Defender	4000	0.08	3	1.16	7	0.112204880952381	0.42
Attacker	4150	0.0	0	1.0	1	0.08808044858247754	8.808044858247754
Defender	4150	0.1	3	1.2	7	0.11931847619047621	0.36
Attacker	4300	0.0	0	1.0	1	0.11957291060381352	9.99729106038135
Defender	4300	0.11	6	1.24	15	0.10720849264069277	0.36
Attacker	4450	0.0	0	1.0	1	0.1797542799672704	6.07687873272704
Defender	4450	0.03	3	1.06	7	0.12185644910581407	0.42
Attacker	4600	0.0	0	1.0	1	0.12517282716727038	6.07687873272704
Defender	4600	0.03	3	1.06	7	0.11867458791208792	0.36
Attacker	4750	0.0	0	1.0	1	0.0561027264	3.6894726399999995
Defender	4750	0.03	3	1.06	7	0.11639884699418232	0.36
Attacker	4900	0.0	0	1.0	1	0.16532256607999998	4.519603984
Defender	4900	0.0	0	1.0	1	0.10839866079001101	0.48
Attacker	5050	0.0	0	1.0	1	0.1191809106038135	9.99729106038135
Defender	5050	0.0	0	1.0	1	0.10143632034632043	0.42

Run 19
Attacker	100	4.46	7	97.56	225	0.4363993660830339	7.503729859171348
Defender	100	5.22	7	97.78	203	0.027824116805774426	0.24
Attacker	250	2.32	8	27.88	217	1.0133882344751466	10.550987180648624
Defender	250	4.32	9	55.74	199	0.12260083231242688	0.6
Attacker	400	1.25	8	15.14	213	1.2621006953447802	11.078536539681057
Defender	400	3.66	9	23.68	199	0.11002604219982332	0.48
Attacker	550	0.37	7	1.92	21	1.3532805480624168	16.94238075843042
Defender	550	3.33	9	12.18	55	0.11738901007551986	0.36
Attacker	700	0.15	6	1.38	13	1.6462304737120437	13.352159435101886
Defender	700	2.94	9	9.82	55	0.12947725280471156	0.42
