
Run 1
Defender	550	0.89	7	3.12	41	0.04436156629212864	0.18
Attacker	700	0.41	8	9.78	219	0.6831642508318128	9.99729106038135
Defender	700	0.6	7	2.54	41	0.04237319313165943	0.18
Attacker	850	0.48	9	11.9	223	0.6626462474124587	8.808044858247754
Defender	850	0.32	7	1.7	17	0.05001654354026198	0.18
Attacker	1000	0.3	8	7.46	217	1.3466823003170842	12.943419860557949
Defender	1000	0.12	2	1.26	7	0.04642220235203389	0.18
Attacker	1150	0.2	8	5.04	217	0.9300883130976614	12.943419860557949
Defender	1150	0.11	2	1.22	5	0.047366684870135	0.18
Attacker	1300	0.02	2	1.04	5	0.977373381867384	12.943419860557949
Defender	1300	0.16	2	1.32	5	0.04962990868698571	0.18
Attacker	1450	0.0	0	1.0	1	0.8995066845803653	11.58076352947993
Defender	1450	0.12	2	1.24	5	0.04996657775887679	0.3
Attacker	1600	0.0	0	1.0	1	0.5071319671364931	8.170728068875468
Defender	1600	0.05	1	1.1	3	0.042993674881568314	0.18
Attacker	1750	0.0	0	1.0	1	0.19583356668817598	9.416600684817599
Defender	1750	0.04	1	1.08	3	0.048674676427637405	0.18
Attacker	1900	0.0	0	1.0	1	0.5244821813055407	10.550987180648624
Defender	1900	0.04	1	1.08	3	0.042148579820179756	0.24
Attacker	2050	0.0	0	1.0	1	0.14843006285184	5.315054285183999
Defender	2050	0.03	1	1.06	3	0.04672892808702268	0.3
Attacker	2200	0.0	0	1.0	1	0.2693678646717135	7.503729859171348
Defender	2200	0.03	1	1.06	3	0.043809949995118905	0.18
Attacker	2350	0.0	0	1.0	1	0.038807999999999995	1.9207999999999998
Defender	2350	0.03	1	1.06	3	0.04459241099292857	0.3
Attacker	2500	0.0	0	1.0	1	0.1043304864	3.6894726399999995
Defender	2500	0.02	1	1.04	3	0.05279008850063072	0.36
Attacker	2650	0.0	0	1.0	1	0.06665175999999999	2.8235759999999996
Defender	2650	0.11	9	1.26	23	0.04598396171255025	0.24
Attacker	2800	0.0	0	1.0	1	0.0196	0.98
Defender	2800	0.1	9	1.24	23	0.03931178279029797	0.12
Attacker	2950	0.0	0	1.0	1	0.0098	0.98
Defender	2950	0.09	8	1.26	25	0.04256922272172266	0.18
Attacker	3100	0.0	0	1.0	1	0.16571132052875467	8.170728068875468
Defender	3100	0.13	8	1.34	25	0.04736640609146193	0.24
Attacker	3250	0.0	0	1.0	1	0.07381595984	4.519603984
Defender	3250	0.21	8	1.52	25	0.04639813736338558	0.3
Attacker	3400	0.0	0	1.0	1	0.176324549700016	9.416600684817599
Defender	3400	0.1	7	1.22	17	0.047388710363356706	0.18
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.1	7	1.22	17	0.04775065018315016	0.18
Attacker	3700	0.0	0	1.0	1	0.28334775113256816	9.99729106038135
Defender	3700	0.02	1	1.04	3	0.051717434256405584	0.36
Attacker	3850	0.0	0	1.0	1	0.0196	0.98
Defender	3850	0.0	0	1.0	1	0.04919399935443472	0.24
Attacker	4000	0.0	0	1.0	1	0.19046280865471882	9.416600684817599
Defender	4000	0.0	0	1.0	1	0.04639594950265812	0.18
Attacker	4150	0.0	0	1.0	1	0.0	0.0
Defender	4150	0.0	0	1.0	1	0.0469116875089822	0.36
Attacker	4300	0.0	0	1.0	1	0.018078415936	1.8078415935999999
Defender	4300	0.0	0	1.0	1	0.043993662492793184	0.3
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.0	0	1.0	1	0.0453209547341968	0.24
Attacker	4600	0.0	0	1.0	1	0.21756414410866826	12.058470025070976
Defender	4600	0.0	0	1.0	1	0.0487031210244176	0.18
Attacker	4750	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	4750	0.0	0	1.0	1	0.04888757518796995	0.24
Attacker	4900	0.0	0	1.0	1	0.0	0.0
Defender	4900	0.0	0	1.0	1	0.04676104983878347	0.24
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.0	0	1.0	1	0.04897057373618141	0.18

Run 8
Attacker	100	4.16	7	89.68	231	1.0094231872344166	10.550987180648624
Defender	100	4.51	7	78.5	203	-0.17314283036956954	0.18
Attacker	250	3.06	9	42.16	219	1.2034513266952156	9.99729106038135
Defender	250	3.08	9	43.6	191	0.044125765877312643	0.13199999999999998
Attacker	400	1.78	9	29.64	221	1.270520793187792	8.808044858247754
Defender	400	1.97	9	20.96	191	0.045524207884743595	0.18
Attacker	550	1.46	9	21.88	219	1.8457723350775934	12.51243595542659
Defender	550	1.39	9	7.12	133	0.03962445241033478	0.18
Attacker	700	1.11	9	11.66	219	1.1481301409908085	10.550987180648624
Defender	700	0.76	9	3.18	45	0.04031662394745051	0.18
Attacker	850	0.83	9	3.34	29	1.3283829810228653	12.943419860557949
Defender	850	0.72	9	3.04	45	0.03807848301523038	0.18
Attacker	1000	0.39	9	2.06	25	0.7775054610158527	10.550987180648624
Defender	1000	0.78	9	3.22	45	0.046188685568648656	0.36
Attacker	1150	0.16	9	1.46	25	0.4705198517151103	6.07687873272704
Defender	1150	0.62	9	2.72	43	0.04152099772299309	0.18
Attacker	1300	0.02	2	1.04	5	0.5183030435931318	15.376281314766286
Defender	1300	0.28	7	1.66	25	0.04524626966734875	0.18
Attacker	1450	0.0	0	1.0	1	0.1454992737272704	6.07687873272704
Defender	1450	0.23	4	1.46	9	0.04600055232593485	0.18
Attacker	1600	0.0	0	1.0	1	0.4626660850186085	12.943419860557949
Defender	1600	0.21	4	1.42	9	0.038224823721733386	0.18
Attacker	1750	0.0	0	1.0	1	0.3277059473402994	10.550987180648624
Defender	1750	0.22	4	1.44	9	0.04258455764565416	0.24
Attacker	1900	0.0	0	1.0	1	0.15195509017911038	6.07687873272704
Defender	1900	0.24	4	1.48	9	0.044324002779676394	0.18
Attacker	2050	0.0	0	1.0	1	0.0098	0.98
Defender	2050	0.19	9	1.7	51	0.0481306602969785	0.24
Attacker	2200	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	2200	0.1	3	1.2	7	0.038465322725640363	0.18
Attacker	2350	0.0	0	1.0	1	0.08726904180654284	6.806104180654284
Defender	2350	0.05	2	1.1	5	0.0464276475814175	0.18
Attacker	2500	0.0	0	1.0	1	0.06806104180654284	6.806104180654284
Defender	2500	0.05	2	1.1	5	0.04888334590760463	0.3
Attacker	2650	0.0	0	1.0	1	0.17488256784355347	7.503729859171348
Defender	2650	0.06	2	1.12	5	0.042430155970990986	0.24
Attacker	2800	0.0	0	1.0	1	0.1549689504438135	9.99729106038135
Defender	2800	0.03	2	1.06	5	0.04198025497835491	0.12
Attacker	2950	0.0	0	1.0	1	0.08483729859171348	7.503729859171348
Defender	2950	0.01	1	1.02	3	0.04390743386121255	0.18
Attacker	3100	0.0	0	1.0	1	0.0098	0.98
Defender	3100	0.01	1	1.02	3	0.04664999418098236	0.24
Attacker	3250	0.0	0	1.0	1	0.0	0.0
Defender	3250	0.02	1	1.04	3	0.04311808148518141	0.24
Attacker	3400	0.0	0	1.0	1	0.25200467788648623	10.550987180648624
Defender	3400	0.11	9	1.34	31	0.047618839676507	0.24
Attacker	3550	0.0	0	1.0	1	0.30779511123429854	12.51243595542659
Defender	3550	0.01	1	1.02	3	0.05015709030479325	0.24
Attacker	3700	0.0	0	1.0	1	0.0	0.0
Defender	3700	0.02	1	1.04	3	0.0441827996999272	0.24
Attacker	3850	0.0	0	1.0	1	0.08170728068875467	8.170728068875468
Defender	3850	0.0	0	1.0	1	0.04823592621872984	0.18
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.0	0	1.0	1	0.04632896252496654	0.3
Attacker	4150	0.0	0	1.0	1	0.04744375999999999	2.8235759999999996
Defender	4150	0.0	0	1.0	1	0.047268315045331966	0.3
Attacker	4300	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	4300	0.0	0	1.0	1	0.03959934817060759	0.18
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.0	0	1.0	1	0.03961581324021696	0.24
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.09	9	1.66	67	0.044344353692609396	0.18
Attacker	4750	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	4750	0.09	9	1.66	67	0.04216031425734626	0.3
Attacker	4900	0.0	0	1.0	1	0.018078415936	1.8078415935999999
Defender	4900	0.03	3	1.06	7	0.040350744145435886	0.12
Attacker	5050	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	5050	0.12	9	1.7	65	0.043664677000310605	0.18

Run 9
Attacker	100	4.93	7	125.1	227	0.6325489701309915	16.141882920500684
Defender	100	3.91	7	75.58	201	-0.07783142466724238	0.24
Attacker	250	3.25	9	57.46	219	1.0106383028460169	8.808044858247754
Defender	250	2.16	7	20.66	183	0.041376361072606754	0.18
Attacker	400	1.76	9	34.22	219	1.5284497892392688	13.73937205871984
Defender	400	1.16	7	5.98	175	0.0389114470947737	0.24
Attacker	550	0.95	9	19.98	219	1.0542492865408546	12.058470025070976
Defender	550	0.86	7	3.26	29	0.04274960059803113	0.18
Attacker	700	0.38	9	9.26	215	0.8453430402314349	8.170728068875468
Defender	700	0.45	7	2.02	23	0.04489970960182476	0.24
Attacker	850	0.09	7	3.18	215	1.1607257119120356	15.086618244472415
Defender	850	0.32	6	1.66	13	0.04690296068999289	0.18
Attacker	1000	0.0	0	1.0	1	1.1123262493656183	12.058470025070976
Defender	1000	0.16	3	1.34	9	0.04825181477175848	0.3
Attacker	1150	0.0	0	1.0	1	0.34155708761750925	8.170728068875468
Defender	1150	0.11	3	1.24	9	0.04962500340616576	0.18
Attacker	1300	0.0	0	1.0	1	0.3881342031330855	6.806104180654284
Defender	1300	0.06	2	1.12	5	0.04550068738499344	0.24
Attacker	1450	0.0	0	1.0	1	0.8259171703839854	10.550987180648624
Defender	1450	0.04	2	1.08	5	0.04766799466816218	0.24
Attacker	1600	0.0	0	1.0	1	0.7368708039038896	14.778728076217877
Defender	1600	0.0	0	1.0	1	0.04118281170789989	0.18
Attacker	1750	0.0	0	1.0	1	0.08808044858247754	8.808044858247754
Defender	1750	0.01	1	1.02	3	0.05390101799768862	0.24
Attacker	1900	0.0	0	1.0	1	0.10396600684817599	9.416600684817599
Defender	1900	0.01	1	1.02	3	0.05197761306412884	0.18
Attacker	2050	0.0	0	1.0	1	0.08361203984	4.519603984
Defender	2050	0.0	0	1.0	1	0.04421089547762171	0.24
Attacker	2200	0.0	0	1.0	1	0.029008	1.9207999999999998
Defender	2200	0.0	0	1.0	1	0.04028335509261978	0.12
Attacker	2350	0.0	0	1.0	1	0.09834658269183999	5.315054285183999
Defender	2350	0.0	0	1.0	1	0.046547391275391224	0.24
Attacker	2500	0.0	0	1.0	1	0.15598140523681056	11.078536539681057
Defender	2500	0.0	0	1.0	1	0.04244417119547114	0.24
Attacker	2650	0.0	0	1.0	1	0.29680976105378315	11.58076352947993
Defender	2650	0.0	0	1.0	1	0.04437069545191643	0.24
Attacker	2800	0.0	0	1.0	1	0.0	0.0
Defender	2800	0.0	0	1.0	1	0.04965573848112672	0.3
Attacker	2950	0.0	0	1.0	1	0.0	0.0
Defender	2950	0.0	0	1.0	1	0.05010414319406086	0.24
Attacker	3100	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	3100	0.0	0	1.0	1	0.05032242542457543	0.24
Attacker	3250	0.0	0	1.0	1	0.04519603984	4.519603984
Defender	3250	0.0	0	1.0	1	0.042651300662082975	0.18
Attacker	3400	0.0	0	1.0	1	0.04519603984	4.519603984
Defender	3400	0.0	0	1.0	1	0.0452923543456543	0.24
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.0	0	1.0	1	0.03890127397449508	0.18
Attacker	3700	0.0	0	1.0	1	0.0	0.0
Defender	3700	0.0	0	1.0	1	0.04813715754245752	0.3
Attacker	3850	0.0	0	1.0	1	0.04519603984	4.519603984
Defender	3850	0.0	0	1.0	1	0.042927861699703806	0.24
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.0	0	1.0	1	0.04872526051492367	0.18
Attacker	4150	0.0	0	1.0	1	0.0	0.0
Defender	4150	0.0	0	1.0	1	0.04713341886534516	0.18
Attacker	4300	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	4300	0.0	0	1.0	1	0.04507100966051486	0.24
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.0	0	1.0	1	0.047394009557109526	0.18
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.0	0	1.0	1	0.04896793157781328	0.24
Attacker	4750	0.0	0	1.0	1	0.12153757465454079	6.07687873272704
Defender	4750	0.0	0	1.0	1	0.05136247280954345	0.18
Attacker	4900	0.0	0	1.0	1	0.06513048639999999	3.6894726399999995
Defender	4900	0.0	0	1.0	1	0.04753034912146678	0.24
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.0	0	1.0	1	0.046594930402930404	0.24

Run 10
Attacker	100	4.61	7	100.0	227	0.5103248142464323	6.806104180654284
Defender	100	5.02	7	111.44	209	-0.09092915309724744	0.12
Attacker	250	2.75	8	34.66	223	0.9347672460047528	10.550987180648624
Defender	250	3.25	8	51.38	201	0.05442243937531486	0.24
Attacker	400	2.13	9	41.4	223	1.8875608682425122	15.086618244472415
Defender	400	2.62	8	33.52	193	0.0345071413968094	0.12
Attacker	550	1.62	8	29.02	223	1.1908757318753593	11.58076352947993
Defender	550	1.54	8	7.84	189	0.04380685742849156	0.18
Attacker	700	0.94	8	14.88	203	1.2839751194263485	7.503729859171348
Defender	700	1.05	7	3.86	39	0.04243875627155098	0.3
Attacker	850	0.64	8	10.48	201	0.7811477941565402	13.73937205871984
Defender	850	0.81	7	2.9	37	0.04496742219349272	0.12
Attacker	1000	0.45	8	4.8	201	0.5628600979352408	10.550987180648624
Defender	1000	0.61	7	2.44	37	0.04674220030557675	0.18
Attacker	1150	0.34	8	4.14	201	0.616258349702269	11.078536539681057
Defender	1150	0.48	7	2.18	37	0.04634817538803149	0.24
Attacker	1300	0.3	8	1.94	31	0.6366281421137004	15.648323214950612
Defender	1300	0.22	2	1.46	7	0.04688879668607251	0.18
Attacker	1450	0.0	0	1.0	1	0.3850046191204681	8.170728068875468
Defender	1450	0.22	2	1.46	7	0.038151704411275	0.12
Attacker	1600	0.0	0	1.0	1	0.5376075736510919	11.078536539681057
Defender	1600	0.14	4	1.28	9	0.0398619676940067	0.12
Attacker	1750	0.0	0	1.0	1	0.05647151999999999	2.8235759999999996
Defender	1750	0.12	4	1.24	9	0.042386689310689264	0.18
Attacker	1900	0.0	0	1.0	1	0.2427725994309504	6.07687873272704
Defender	1900	0.15	4	1.3	9	0.05026887576949903	0.3
Attacker	2050	0.0	0	1.0	1	0.11627704180654284	6.806104180654284
Defender	2050	0.12	4	1.24	9	0.043645084053201666	0.18
Attacker	2200	0.0	0	1.0	1	0.24487851139171346	7.503729859171348
Defender	2200	0.13	4	1.26	9	0.04062556676048407	0.12
Attacker	2350	0.0	0	1.0	1	0.15398317498247754	8.808044858247754
Defender	2350	0.13	4	1.28	9	0.04190941060703998	0.12
Attacker	2500	0.0	0	1.0	1	0.2801052099525775	8.170728068875468
Defender	2500	0.13	9	1.82	75	0.04510597827054261	0.18
Attacker	2650	0.0	0	1.0	1	0.4165028365448067	12.51243595542659
Defender	2650	0.01	1	1.02	3	0.04633644525474522	0.24
Attacker	2800	0.0	0	1.0	1	0.11294303999999998	2.8235759999999996
Defender	2800	0.02	2	1.04	5	0.04161903127069008	0.18
Attacker	2950	0.0	0	1.0	1	0.0561027264	3.6894726399999995
Defender	2950	0.04	2	1.08	5	0.052272966386996945	0.24
Attacker	3100	0.0	0	1.0	1	0.3084503652952409	10.550987180648624
Defender	3100	0.0	0	1.0	1	0.0432653966187265	0.12
Attacker	3250	0.0	0	1.0	1	0.0	0.0
Defender	3250	0.0	0	1.0	1	0.045707853113553076	0.24
Attacker	3400	0.0	0	1.0	1	0.0	0.0
Defender	3400	0.0	0	1.0	1	0.04147315620334252	0.18
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.0	0	1.0	1	0.0454596682912212	0.24
Attacker	3700	0.0	0	1.0	1	0.0	0.0
Defender	3700	0.0	0	1.0	1	0.04893744072585556	0.21
Attacker	3850	0.0	0	1.0	1	0.0	0.0
Defender	3850	0.0	0	1.0	1	0.0453239387163561	0.12
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.0	0	1.0	1	0.039323951873744566	0.18
Attacker	4150	0.0	0	1.0	1	0.0	0.0
Defender	4150	0.0	0	1.0	1	0.044593855411255386	0.18
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.0	0	1.0	1	0.03996746219033802	0.24
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.08	8	1.16	17	0.03856344799982624	0.12
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.0	0	1.0	1	0.04095147730565726	0.15
Attacker	4750	0.0	0	1.0	1	0.0098	0.98
Defender	4750	0.0	0	1.0	1	0.04264494739378264	0.3
Attacker	4900	0.0	0	1.0	1	0.12058470025070976	12.058470025070976
Defender	4900	0.0	0	1.0	1	0.04585944064171116	0.18
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.0	0	1.0	1	0.04919222783882786	0.3

Run 11
Attacker	100	4.24	7	102.54	223	0.46667673924658376	4.865947315999229
Defender	100	5.01	7	105.42	205	-0.07256423237532768	0.13999999999999999
Attacker	250	2.29	8	38.36	223	0.9943609856961723	11.078536539681057
Defender	250	3.48	7	54.18	203	0.04495870158646317	0.24
Attacker	400	0.58	8	11.92	215	1.0175708656903422	9.99729106038135
Defender	400	2.14	8	7.8	177	0.03646079442856049	0.18
Attacker	550	0.11	7	3.1	203	1.125324735155222	12.058470025070976
Defender	550	1.71	9	5.3	29	0.040065941508817975	0.12
Attacker	700	0.03	3	1.06	7	0.9482047827670429	11.078536539681057
Defender	700	1.05	9	3.64	29	0.04427270460362442	0.16
Attacker	850	0.0	0	1.0	1	0.3543042320215159	13.73937205871984
Defender	850	0.65	7	2.48	21	0.04206416063452853	0.3
Attacker	1000	0.0	0	1.0	1	0.22173505681280697	9.99729106038135
Defender	1000	0.18	5	1.36	11	0.05196993293851603	0.24
Attacker	1150	0.0	0	1.0	1	0.25832001887999995	4.519603984
Defender	1150	0.11	5	1.22	11	0.047746041029558636	0.18
Attacker	1300	0.0	0	1.0	1	0.12550908570367997	5.315054285183999
Defender	1300	0.1	5	1.2	11	0.043387488111888056	0.18
Attacker	1450	0.0	0	1.0	1	0.0	0.0
Defender	1450	0.04	2	1.08	5	0.04461363251650307	0.12
Attacker	1600	0.0	0	1.0	1	0.0	0.0
Defender	1600	0.15	9	1.76	65	0.04957001042641569	0.3
Attacker	1750	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	1750	0.11	9	1.62	59	0.04551152892904192	0.12
Attacker	1900	0.0	0	1.0	1	0.038612	1.9207999999999998
Defender	1900	0.09	9	1.58	59	0.04891983033633027	0.18
Attacker	2050	0.0	0	1.0	1	0.16050591164648623	10.550987180648624
Defender	2050	0.09	9	1.58	59	0.04324928879892031	0.18
Attacker	2200	0.0	0	1.0	1	0.16607588830603465	8.170728068875468
Defender	2200	0.0	0	1.0	1	0.04044430170775952	0.18
Attacker	2350	0.0	0	1.0	1	0.10327305859171348	7.503729859171348
Defender	2350	0.17	9	1.4	23	0.03787371418147069	0.18
Attacker	2500	0.0	0	1.0	1	0.038035759999999995	2.8235759999999996
Defender	2500	0.0	0	1.0	1	0.04776515553103643	0.18
Attacker	2650	0.0	0	1.0	1	0.02861992	1.9207999999999998
Defender	2650	0.0	0	1.0	1	0.04280315098626858	0.18
Attacker	2800	0.0	0	1.0	1	0.0	0.0
Defender	2800	0.0	0	1.0	1	0.04286364648684644	0.12
Attacker	2950	0.0	0	1.0	1	0.0	0.0
Defender	2950	0.01	1	1.02	3	0.03914633179901858	0.24
Attacker	3100	0.0	0	1.0	1	0.0	0.0
Defender	3100	0.01	1	1.02	3	0.03902679282286341	0.12
Attacker	3250	0.0	0	1.0	1	0.0098	0.98
Defender	3250	0.01	1	1.02	3	0.04175109149797567	0.18
Attacker	3400	0.0	0	1.0	1	0.22350639702342692	7.503729859171348
Defender	3400	0.04	2	1.08	5	0.03952957185209009	0.18
Attacker	3550	0.0	0	1.0	1	0.2378695350013461	15.648323214950612
Defender	3550	0.01	1	1.02	3	0.04177284848484849	0.18
Attacker	3700	0.0	0	1.0	1	0.08808044858247754	8.808044858247754
Defender	3700	0.0	0	1.0	1	0.04429165231120113	0.18
Attacker	3850	0.0	0	1.0	1	0.0	0.0
Defender	3850	0.0	0	1.0	1	0.044663082318250696	0.36
Attacker	4000	0.0	0	1.0	1	0.009411919999999999	0.9411919999999999
Defender	4000	0.01	1	1.02	3	0.04004316168474203	0.16
Attacker	4150	0.0	0	1.0	1	0.0098	0.98
Defender	4150	0.02	1	1.04	3	0.044717854545454544	0.3
Attacker	4300	0.0	0	1.0	1	0.0098	0.98
Defender	4300	0.01	1	1.02	3	0.03799025649964071	0.24
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.01	1	1.02	3	0.04260254065934063	0.18
Attacker	4600	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	4600	0.0	0	1.0	1	0.043826853002070384	0.24
Attacker	4750	0.0	0	1.0	1	0.10166755983999998	4.519603984
Defender	4750	0.09	9	1.32	33	0.042269419780219766	0.18
Attacker	4900	0.0	0	1.0	1	0.0	0.0
Defender	4900	0.0	0	1.0	1	0.04437537908757906	0.18
Attacker	5050	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	5050	0.09	9	1.18	19	0.03981928658008657	0.16

Run 12
Attacker	100	5.42	7	126.6	223	0.7930753456195252	12.058470025070976
Defender	100	5.3	7	99.1	207	-0.13414378660890455	0.18
Attacker	250	4.28	8	71.9	219	1.1584046256084148	11.078536539681057
Defender	250	4.45	7	61.38	201	0.038074994290537595	0.18
Attacker	400	3.45	9	38.86	217	1.1139041609909288	12.51243595542659
Defender	400	3.14	7	22.02	181	0.036799007020482756	0.12
Attacker	550	2.17	9	19.12	217	1.0585744246047444	11.078536539681057
Defender	550	2.29	9	8.24	63	0.04169090602214584	0.24
Attacker	700	0.74	7	6.64	217	0.9208163454266374	13.352159435101886
Defender	700	1.93	9	5.86	39	0.04034753219385699	0.24
Attacker	850	0.15	4	1.34	11	0.4165692557780942	7.503729859171348
Defender	850	1.49	7	4.72	27	0.041934141821638064	0.12
Attacker	1000	0.05	3	1.12	9	0.4070522101501662	10.550987180648624
Defender	1000	0.78	7	2.86	25	0.03939753564270341	0.18
Attacker	1150	0.01	1	1.02	3	0.5459329654196583	8.170728068875468
Defender	1150	0.45	7	2.08	25	0.0492563553603259	0.24
Attacker	1300	0.0	0	1.0	1	1.0912112934164229	14.105755313619033
Defender	1300	0.25	4	1.56	15	0.043386809746393924	0.24
Attacker	1450	0.0	0	1.0	1	0.8042987334915707	8.170728068875468
Defender	1450	0.28	4	1.56	9	0.04392659137004566	0.3
Attacker	1600	0.0	0	1.0	1	0.7165316721072336	7.503729859171348
Defender	1600	0.29	9	1.9	51	0.04725557748917742	0.18
Attacker	1750	0.0	0	1.0	1	0.45945570515459183	13.352159435101886
Defender	1750	0.22	3	1.44	7	0.04179383843847572	0.18
Attacker	1900	0.0	0	1.0	1	0.10928204814903227	4.519603984
Defender	1900	0.16	3	1.32	7	0.04085108605705912	0.18
Attacker	2050	0.0	0	1.0	1	0.20449525919396483	6.806104180654284
Defender	2050	0.08	2	1.16	5	0.04779396505463839	0.24
Attacker	2200	0.0	0	1.0	1	0.10925326925184	5.315054285183999
Defender	2200	0.09	2	1.18	5	0.046176827643447264	0.18
Attacker	2350	0.0	0	1.0	1	0.04783576	2.8235759999999996
Defender	2350	0.08	2	1.16	5	0.04589734290064933	0.3
Attacker	2500	0.0	0	1.0	1	0.1610036751347993	11.58076352947993
Defender	2500	0.09	2	1.18	5	0.046177146997929575	0.18
Attacker	2650	0.0	0	1.0	1	0.0	0.0
Defender	2650	0.17	9	1.36	21	0.045604923199023116	0.18
Attacker	2800	0.0	0	1.0	1	0.10728844858247755	8.808044858247754
Defender	2800	0.12	4	1.26	11	0.04787593155863739	0.24
Attacker	2950	0.0	0	1.0	1	0.37581985583445215	14.451987489498775
Defender	2950	0.07	2	1.14	5	0.0383455378169997	0.12
Attacker	3100	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	3100	0.05	2	1.1	5	0.04897844154081208	0.18
Attacker	3250	0.0	0	1.0	1	0.10550987180648624	10.550987180648624
Defender	3250	0.13	9	2.04	97	0.04625508932635984	0.18
Attacker	3400	0.0	0	1.0	1	0.19951591473498775	14.451987489498775
Defender	3400	0.01	1	1.02	3	0.04556689783549779	0.18
Attacker	3550	0.0	0	1.0	1	0.11345329859171346	7.503729859171348
Defender	3550	0.0	0	1.0	1	0.04869091688322001	0.18
Attacker	3700	0.0	0	1.0	1	0.01701526045163571	1.701526045163571
Defender	3700	0.0	0	1.0	1	0.05645485744160966	0.24
Attacker	3850	0.0	0	1.0	1	0.0	0.0
Defender	3850	0.0	0	1.0	1	0.04802540126540121	0.18
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.0	0	1.0	1	0.04733857819701534	0.24
Attacker	4150	0.0	0	1.0	1	0.0799767873272704	6.07687873272704
Defender	4150	0.0	0	1.0	1	0.0460737211788211	0.18
Attacker	4300	0.0	0	1.0	1	0.0098	0.98
Defender	4300	0.0	0	1.0	1	0.04483839779343457	0.18
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.09	9	1.36	37	0.053812008343404265	0.3
Attacker	4600	0.0	0	1.0	1	0.06440403984	4.519603984
Defender	4600	0.12	9	1.44	37	0.05207538942852375	0.18
Attacker	4750	0.0	0	1.0	1	0.06806104180654284	6.806104180654284
Defender	4750	0.1	9	1.32	31	0.05297475764186381	0.24
Attacker	4900	0.0	0	1.0	1	0.0196	0.98
Defender	4900	0.0	0	1.0	1	0.044961166200466154	0.12
Attacker	5050	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	5050	0.0	0	1.0	1	0.047301967099567015	0.24

Run 13
Attacker	100	4.83	7	113.44	231	0.6271431033345807	10.550987180648624
Defender	100	4.94	7	92.62	207	-0.07099771833023215	0.24
Attacker	250	2.72	8	38.64	227	0.652613692895002	7.503729859171348
Defender	250	3.73	9	46.64	191	0.044592744544949034	0.18
Attacker	400	0.92	9	16.72	219	1.0810140281953917	7.503729859171348
Defender	400	2.77	9	10.74	71	0.03346802505402489	0.12
Attacker	550	0.44	9	7.96	219	1.5955071748589427	13.73937205871984
Defender	550	2.06	9	6.94	49	0.04201749807715505	0.12
Attacker	700	0.29	9	7.5	219	1.2094217666554612	13.73937205871984
Defender	700	1.28	7	4.54	37	0.041813983048964234	0.12
Attacker	850	0.08	7	3.14	213	1.2733973139618435	9.99729106038135
Defender	850	1.25	7	4.3	37	0.045305386180486115	0.18
Attacker	1000	0.0	0	1.0	1	0.7279211236011482	9.416600684817599
Defender	1000	0.73	8	2.62	21	0.044654818253676086	0.12
Attacker	1150	0.0	0	1.0	1	0.6458075422269287	10.550987180648624
Defender	1150	0.77	9	2.76	23	0.041967482217558395	0.18
Attacker	1300	0.0	0	1.0	1	0.5789853147475233	13.352159435101886
Defender	1300	0.62	7	2.42	21	0.03957247265283734	0.18
Attacker	1450	0.0	0	1.0	1	0.2567888618306535	9.416600684817599
Defender	1450	0.52	7	2.16	21	0.04274719744950607	0.18
